"Temperature" "DateTime" "tag" "parcela"
"39118" 38.8 2025-01-25 12:11:15 "pipae7" "par3"
"39119" 38.8 2025-01-25 12:11:15 "pipae7" "par3"
"39120" 38.8 2025-01-25 12:11:15 "pipae7" "par3"
"44900" 40.17 2025-01-25 12:15:51 "pipae2" "par2"
"44901" 40.17 2025-01-25 12:15:51 "pipae2" "par2"
"44902" 40.17 2025-01-25 12:15:51 "pipae2" "par2"
"44906" 41.37 2025-01-25 12:16:06 "pipae2" "par2"
"44907" 41.37 2025-01-25 12:16:06 "pipae2" "par2"
"44908" 41.37 2025-01-25 12:16:06 "pipae2" "par2"
"44909" 43.31 2025-01-25 12:40:50 "pipae2" "par2"
"44910" 43.31 2025-01-25 12:40:50 "pipae2" "par2"
"44911" 43.31 2025-01-25 12:40:50 "pipae2" "par2"
"39121" 42.83 2025-01-25 12:40:59 "pipae7" "par3"
"39122" 42.83 2025-01-25 12:40:59 "pipae7" "par3"
"39123" 42.83 2025-01-25 12:40:59 "pipae7" "par3"
"44912" 44.82 2025-01-25 12:41:06 "pipae2" "par2"
"44913" 44.82 2025-01-25 12:41:06 "pipae2" "par2"
"44914" 44.82 2025-01-25 12:41:06 "pipae2" "par2"
"39127" 43.37 2025-01-25 12:41:15 "pipae7" "par3"
"39128" 43.37 2025-01-25 12:41:15 "pipae7" "par3"
"39129" 43.37 2025-01-25 12:41:15 "pipae7" "par3"
"44915" 41.46 2025-01-25 13:05:50 "pipae2" "par2"
"44916" 41.46 2025-01-25 13:05:50 "pipae2" "par2"
"44917" 41.46 2025-01-25 13:05:50 "pipae2" "par2"
"57407" 43.08 2025-01-25 13:06:14 "pipae1" "par1"
"57408" 43.08 2025-01-25 13:06:14 "pipae1" "par1"
"57409" 43.08 2025-01-25 13:06:14 "pipae1" "par1"
"57410" 41.03 2025-01-25 13:07:46 "pipae1" "par1"
"57412" 41.03 2025-01-25 13:07:46 "pipae1" "par1"
"57414" 41.03 2025-01-25 13:07:46 "pipae1" "par1"
"39130" 41.69 2025-01-25 13:10:59 "pipae7" "par3"
"39131" 41.69 2025-01-25 13:10:59 "pipae7" "par3"
"39132" 41.69 2025-01-25 13:10:59 "pipae7" "par3"
"57415" 39.49 2025-01-25 13:31:06 "pipae1" "par1"
"57416" 39.49 2025-01-25 13:31:06 "pipae1" "par1"
"57418" 39.49 2025-01-25 13:31:06 "pipae1" "par1"
"39136" 40.66 2025-01-25 13:40:59 "pipae7" "par3"
"39137" 40.66 2025-01-25 13:40:59 "pipae7" "par3"
"39138" 40.66 2025-01-25 13:40:59 "pipae7" "par3"
"39141" 40.66 2025-01-25 13:41:14 "pipae7" "par3"
"39143" 40.66 2025-01-25 13:41:14 "pipae7" "par3"
"39144" 40.66 2025-01-25 13:41:14 "pipae7" "par3"
"44921" 39.87 2025-01-25 13:55:50 "pipae2" "par2"
"44922" 39.87 2025-01-25 13:55:50 "pipae2" "par2"
"44923" 39.87 2025-01-25 13:55:50 "pipae2" "par2"
"44927" 40.31 2025-01-25 13:56:06 "pipae2" "par2"
"44928" 40.31 2025-01-25 13:56:06 "pipae2" "par2"
"44929" 40.31 2025-01-25 13:56:06 "pipae2" "par2"
"39145" 39.73 2025-01-25 14:10:59 "pipae7" "par3"
"39146" 39.73 2025-01-25 14:10:59 "pipae7" "par3"
"44930" 39.33 2025-01-25 14:20:50 "pipae2" "par2"
"44931" 39.33 2025-01-25 14:20:50 "pipae2" "par2"
"44932" 39.33 2025-01-25 14:20:50 "pipae2" "par2"
"44936" 38.72 2025-01-25 14:21:06 "pipae2" "par2"
"44937" 38.72 2025-01-25 14:21:06 "pipae2" "par2"
"44938" 38.72 2025-01-25 14:21:06 "pipae2" "par2"
"57421" 40.46 2025-01-25 14:21:06 "pipae1" "par1"
"57422" 40.46 2025-01-25 14:21:06 "pipae1" "par1"
"57424" 40.46 2025-01-25 14:21:06 "pipae1" "par1"
"57426" 40.17 2025-01-25 14:21:14 "pipae1" "par1"
"57427" 40.17 2025-01-25 14:21:14 "pipae1" "par1"
"57429" 40.17 2025-01-25 14:21:14 "pipae1" "par1"
"39150" 39.69 2025-01-25 14:40:59 "pipae7" "par3"
"39151" 39.69 2025-01-25 14:40:59 "pipae7" "par3"
"39152" 39.69 2025-01-25 14:40:59 "pipae7" "par3"
"39155" 38.13 2025-01-25 14:41:14 "pipae7" "par3"
"39156" 38.13 2025-01-25 14:41:14 "pipae7" "par3"
"39157" 38.13 2025-01-25 14:41:14 "pipae7" "par3"
"44939" 38.48 2025-01-25 14:45:50 "pipae2" "par2"
"44940" 38.48 2025-01-25 14:45:50 "pipae2" "par2"
"44941" 38.48 2025-01-25 14:45:50 "pipae2" "par2"
"44942" 37.83 2025-01-25 14:46:06 "pipae2" "par2"
"44943" 37.83 2025-01-25 14:46:06 "pipae2" "par2"
"44944" 37.83 2025-01-25 14:46:06 "pipae2" "par2"
"57432" 39.63 2025-01-25 14:46:10 "pipae1" "par1"
"57431" 39.63 2025-01-25 14:46:14 "pipae1" "par1"
"57433" 39.63 2025-01-25 14:46:14 "pipae1" "par1"
"44945" 37.94 2025-01-25 15:10:50 "pipae2" "par2"
"44946" 37.94 2025-01-25 15:10:50 "pipae2" "par2"
"44947" 37.94 2025-01-25 15:10:50 "pipae2" "par2"
"39158" 37.82 2025-01-25 15:10:58 "pipae7" "par3"
"39159" 37.82 2025-01-25 15:10:58 "pipae7" "par3"
"44951" 36.96 2025-01-25 15:11:05 "pipae2" "par2"
"44952" 36.96 2025-01-25 15:11:05 "pipae2" "par2"
"44953" 36.96 2025-01-25 15:11:05 "pipae2" "par2"
"39161" 37.82 2025-01-25 15:11:06 "pipae7" "par3"
"57434" 39.57 2025-01-25 15:11:06 "pipae1" "par1"
"57435" 39.57 2025-01-25 15:11:06 "pipae1" "par1"
"57436" 39.57 2025-01-25 15:11:10 "pipae1" "par1"
"39163" 36.43 2025-01-25 15:11:14 "pipae7" "par3"
"39164" 36.43 2025-01-25 15:11:14 "pipae7" "par3"
"39165" 36.43 2025-01-25 15:11:14 "pipae7" "par3"
"44954" 36.64 2025-01-25 15:35:50 "pipae2" "par2"
"44955" 36.64 2025-01-25 15:35:50 "pipae2" "par2"
"44956" 36.64 2025-01-25 15:35:50 "pipae2" "par2"
"44960" 36 2025-01-25 15:36:05 "pipae2" "par2"
"44961" 36 2025-01-25 15:36:05 "pipae2" "par2"
"44962" 36 2025-01-25 15:36:05 "pipae2" "par2"
"57439" 36.88 2025-01-25 15:36:05 "pipae1" "par1"
"57440" 36.88 2025-01-25 15:36:05 "pipae1" "par1"
"57442" 36.88 2025-01-25 15:36:05 "pipae1" "par1"
"57444" 36.52 2025-01-25 15:36:13 "pipae1" "par1"
"57446" 36.52 2025-01-25 15:36:13 "pipae1" "par1"
"57447" 36.52 2025-01-25 15:36:13 "pipae1" "par1"
"39166" 37.14 2025-01-25 15:41:14 "pipae7" "par3"
"39167" 37.14 2025-01-25 15:41:14 "pipae7" "par3"
"39168" 37.14 2025-01-25 15:41:14 "pipae7" "par3"
"57448" 38.44 2025-01-25 16:01:05 "pipae1" "par1"
"57449" 38.44 2025-01-25 16:01:05 "pipae1" "par1"
"57450" 38.44 2025-01-25 16:01:05 "pipae1" "par1"
"57451" 38.15 2025-01-25 16:01:13 "pipae1" "par1"
"57452" 38.15 2025-01-25 16:01:13 "pipae1" "par1"
"57453" 38.15 2025-01-25 16:01:13 "pipae1" "par1"
"39169" 38.08 2025-01-25 16:10:58 "pipae7" "par3"
"39170" 38.08 2025-01-25 16:10:58 "pipae7" "par3"
"39171" 38.08 2025-01-25 16:10:58 "pipae7" "par3"
"39172" 36.62 2025-01-25 16:11:14 "pipae7" "par3"
"39173" 36.62 2025-01-25 16:11:14 "pipae7" "par3"
"39174" 36.62 2025-01-25 16:11:14 "pipae7" "par3"
"44963" 39.2 2025-01-25 16:25:49 "pipae2" "par2"
"44964" 39.2 2025-01-25 16:25:49 "pipae2" "par2"
"44965" 39.2 2025-01-25 16:25:49 "pipae2" "par2"
"44969" 38.39 2025-01-25 16:26:05 "pipae2" "par2"
"44970" 38.39 2025-01-25 16:26:05 "pipae2" "par2"
"44971" 38.39 2025-01-25 16:26:05 "pipae2" "par2"
"39175" 35.07 2025-01-25 16:40:58 "pipae7" "par3"
"39176" 35.07 2025-01-25 16:40:58 "pipae7" "par3"
"39177" 35.07 2025-01-25 16:40:58 "pipae7" "par3"
"39181" 33.96 2025-01-25 16:41:15 "pipae7" "par3"
"39182" 33.96 2025-01-25 16:41:15 "pipae7" "par3"
"44972" 35.72 2025-01-25 16:50:49 "pipae2" "par2"
"44973" 35.72 2025-01-25 16:50:49 "pipae2" "par2"
"44974" 35.72 2025-01-25 16:50:49 "pipae2" "par2"
"57456" 35.56 2025-01-25 16:51:13 "pipae1" "par1"
"57458" 35.56 2025-01-25 16:51:13 "pipae1" "par1"
"57459" 35.56 2025-01-25 16:51:13 "pipae1" "par1"
"39183" 34.22 2025-01-25 17:10:58 "pipae7" "par3"
"39184" 34.22 2025-01-25 17:10:58 "pipae7" "par3"
"39185" 34.22 2025-01-25 17:10:58 "pipae7" "par3"
"44978" 33.96 2025-01-25 17:15:49 "pipae2" "par2"
"44979" 33.96 2025-01-25 17:15:49 "pipae2" "par2"
"44980" 33.96 2025-01-25 17:15:49 "pipae2" "par2"
"44984" 33.78 2025-01-25 17:16:05 "pipae2" "par2"
"44985" 33.78 2025-01-25 17:16:05 "pipae2" "par2"
"44986" 33.78 2025-01-25 17:16:05 "pipae2" "par2"
"57460" 33.69 2025-01-25 17:16:05 "pipae1" "par1"
"57461" 33.69 2025-01-25 17:16:05 "pipae1" "par1"
"57462" 33.69 2025-01-25 17:16:05 "pipae1" "par1"
"57465" 33.69 2025-01-25 17:16:13 "pipae1" "par1"
"57466" 33.69 2025-01-25 17:16:13 "pipae1" "par1"
"57467" 33.69 2025-01-25 17:16:13 "pipae1" "par1"
"44987" 33.53 2025-01-25 17:40:49 "pipae2" "par2"
"44988" 33.53 2025-01-25 17:40:49 "pipae2" "par2"
"44989" 33.53 2025-01-25 17:40:49 "pipae2" "par2"
"44993" 33.42 2025-01-25 17:41:05 "pipae2" "par2"
"44994" 33.42 2025-01-25 17:41:05 "pipae2" "par2"
"44995" 33.42 2025-01-25 17:41:05 "pipae2" "par2"
"39189" 33.19 2025-01-25 17:41:13 "pipae7" "par3"
"39190" 33.19 2025-01-25 17:41:13 "pipae7" "par3"
"39191" 33.19 2025-01-25 17:41:13 "pipae7" "par3"
"57468" 33.74 2025-01-25 17:41:13 "pipae1" "par1"
"57469" 33.74 2025-01-25 17:41:13 "pipae1" "par1"
"57470" 33.74 2025-01-25 17:41:13 "pipae1" "par1"
"44996" 32.36 2025-01-25 18:05:49 "pipae2" "par2"
"44997" 32.36 2025-01-25 18:05:49 "pipae2" "par2"
"44998" 32.36 2025-01-25 18:05:49 "pipae2" "par2"
"45002" 32.2 2025-01-25 18:06:05 "pipae2" "par2"
"45003" 32.2 2025-01-25 18:06:05 "pipae2" "par2"
"45004" 32.2 2025-01-25 18:06:05 "pipae2" "par2"
"57473" 32.59 2025-01-25 18:06:13 "pipae1" "par1"
"57475" 32.59 2025-01-25 18:06:13 "pipae1" "par1"
"57476" 32.59 2025-01-25 18:06:13 "pipae1" "par1"
"39192" 32.49 2025-01-25 18:10:58 "pipae7" "par3"
"39193" 32.49 2025-01-25 18:10:58 "pipae7" "par3"
"39197" 31.72 2025-01-25 18:11:13 "pipae7" "par3"
"39198" 31.72 2025-01-25 18:11:13 "pipae7" "par3"
"39199" 31.72 2025-01-25 18:11:13 "pipae7" "par3"
"57477" 31 2025-01-25 18:31:05 "pipae1" "par1"
"57478" 31 2025-01-25 18:31:05 "pipae1" "par1"
"57480" 31 2025-01-25 18:31:05 "pipae1" "par1"
"57482" 30.99 2025-01-25 18:31:13 "pipae1" "par1"
"57484" 30.99 2025-01-25 18:31:13 "pipae1" "par1"
"57485" 30.99 2025-01-25 18:31:13 "pipae1" "par1"
"39203" 30.49 2025-01-25 18:41:13 "pipae7" "par3"
"39204" 30.49 2025-01-25 18:41:13 "pipae7" "par3"
"39205" 30.49 2025-01-25 18:41:13 "pipae7" "par3"
"45005" 30.87 2025-01-25 18:55:49 "pipae2" "par2"
"45006" 30.87 2025-01-25 18:55:49 "pipae2" "par2"
"45007" 30.87 2025-01-25 18:55:49 "pipae2" "par2"
"45011" 30.84 2025-01-25 18:56:04 "pipae2" "par2"
"45012" 30.84 2025-01-25 18:56:04 "pipae2" "par2"
"45013" 30.84 2025-01-25 18:56:04 "pipae2" "par2"
"39206" 29.97 2025-01-25 19:10:57 "pipae7" "par3"
"39207" 29.97 2025-01-25 19:10:57 "pipae7" "par3"
"39208" 29.97 2025-01-25 19:10:57 "pipae7" "par3"
"39211" 29.33 2025-01-25 19:11:13 "pipae7" "par3"
"39213" 29.33 2025-01-25 19:11:13 "pipae7" "par3"
"39214" 29.33 2025-01-25 19:11:13 "pipae7" "par3"
"45014" 29.55 2025-01-25 19:20:49 "pipae2" "par2"
"45015" 29.55 2025-01-25 19:20:49 "pipae2" "par2"
"45016" 29.55 2025-01-25 19:20:49 "pipae2" "par2"
"45020" 29.57 2025-01-25 19:21:04 "pipae2" "par2"
"45021" 29.57 2025-01-25 19:21:04 "pipae2" "par2"
"45022" 29.57 2025-01-25 19:21:04 "pipae2" "par2"
"57488" 29.68 2025-01-25 19:21:12 "pipae1" "par1"
"57490" 29.68 2025-01-25 19:21:12 "pipae1" "par1"
"57491" 29.68 2025-01-25 19:21:12 "pipae1" "par1"
"39215" 28.3 2025-01-25 19:40:57 "pipae7" "par3"
"39216" 28.3 2025-01-25 19:40:57 "pipae7" "par3"
"39220" 27.59 2025-01-25 19:41:13 "pipae7" "par3"
"39221" 27.59 2025-01-25 19:41:13 "pipae7" "par3"
"39222" 27.59 2025-01-25 19:41:13 "pipae7" "par3"
"45023" 27.97 2025-01-25 19:45:48 "pipae2" "par2"
"45024" 27.97 2025-01-25 19:45:48 "pipae2" "par2"
"45025" 27.97 2025-01-25 19:45:48 "pipae2" "par2"
"45029" 27.94 2025-01-25 19:46:04 "pipae2" "par2"
"45030" 27.94 2025-01-25 19:46:04 "pipae2" "par2"
"45031" 27.94 2025-01-25 19:46:04 "pipae2" "par2"
"57492" 28.18 2025-01-25 19:46:04 "pipae1" "par1"
"57493" 28.18 2025-01-25 19:46:04 "pipae1" "par1"
"57494" 28.18 2025-01-25 19:46:04 "pipae1" "par1"
"45032" 26.62 2025-01-25 20:10:48 "pipae2" "par2"
"45033" 26.62 2025-01-25 20:10:48 "pipae2" "par2"
"45034" 26.62 2025-01-25 20:10:48 "pipae2" "par2"
"39223" 27.16 2025-01-25 20:10:57 "pipae7" "par3"
"39224" 27.16 2025-01-25 20:10:57 "pipae7" "par3"
"39225" 27.16 2025-01-25 20:10:57 "pipae7" "par3"
"45038" 26.57 2025-01-25 20:11:04 "pipae2" "par2"
"45039" 26.57 2025-01-25 20:11:04 "pipae2" "par2"
"45040" 26.57 2025-01-25 20:11:04 "pipae2" "par2"
"45041" 25.92 2025-01-25 20:35:48 "pipae2" "par2"
"45042" 25.92 2025-01-25 20:35:48 "pipae2" "par2"
"45046" 25.99 2025-01-25 20:36:04 "pipae2" "par2"
"45047" 25.99 2025-01-25 20:36:04 "pipae2" "par2"
"45048" 25.99 2025-01-25 20:36:04 "pipae2" "par2"
"57498" 26.06 2025-01-25 20:36:04 "pipae1" "par1"
"57499" 26.06 2025-01-25 20:36:04 "pipae1" "par1"
"57500" 26.06 2025-01-25 20:36:04 "pipae1" "par1"
"57502" 26.07 2025-01-25 20:36:12 "pipae1" "par1"
"57504" 26.07 2025-01-25 20:36:12 "pipae1" "par1"
"57505" 26.07 2025-01-25 20:36:12 "pipae1" "par1"
"39229" 26.46 2025-01-25 20:40:57 "pipae7" "par3"
"39230" 26.46 2025-01-25 20:40:57 "pipae7" "par3"
"39231" 26.46 2025-01-25 20:40:57 "pipae7" "par3"
"39232" 25.72 2025-01-25 20:41:11 "pipae7" "par3"
"39233" 25.72 2025-01-25 20:41:11 "pipae7" "par3"
"39234" 25.72 2025-01-25 20:41:11 "pipae7" "par3"
"39235" 25.87 2025-01-25 21:10:57 "pipae7" "par3"
"39236" 25.87 2025-01-25 21:10:57 "pipae7" "par3"
"39237" 25.87 2025-01-25 21:10:57 "pipae7" "par3"
"39241" 25.16 2025-01-25 21:11:12 "pipae7" "par3"
"39242" 25.16 2025-01-25 21:11:12 "pipae7" "par3"
"39243" 25.16 2025-01-25 21:11:12 "pipae7" "par3"
"45052" 25.2 2025-01-25 21:25:48 "pipae2" "par2"
"45053" 25.2 2025-01-25 21:25:48 "pipae2" "par2"
"45054" 25.2 2025-01-25 21:25:48 "pipae2" "par2"
"45058" 25.3 2025-01-25 21:26:03 "pipae2" "par2"
"45059" 25.3 2025-01-25 21:26:03 "pipae2" "par2"
"45060" 25.3 2025-01-25 21:26:03 "pipae2" "par2"
"57508" 25.33 2025-01-25 21:26:08 "pipae1" "par1"
"57509" 25.33 2025-01-25 21:26:12 "pipae1" "par1"
"57510" 25.33 2025-01-25 21:26:12 "pipae1" "par1"
"39244" 25.39 2025-01-25 21:40:56 "pipae7" "par3"
"39245" 25.39 2025-01-25 21:40:56 "pipae7" "par3"
"39246" 25.39 2025-01-25 21:40:56 "pipae7" "par3"
"39250" 24.69 2025-01-25 21:41:12 "pipae7" "par3"
"39251" 24.69 2025-01-25 21:41:12 "pipae7" "par3"
"39252" 24.69 2025-01-25 21:41:12 "pipae7" "par3"
"45061" 24.73 2025-01-25 21:50:48 "pipae2" "par2"
"45062" 24.73 2025-01-25 21:50:48 "pipae2" "par2"
"45063" 24.73 2025-01-25 21:50:48 "pipae2" "par2"
"45067" 24.82 2025-01-25 21:51:03 "pipae2" "par2"
"45068" 24.82 2025-01-25 21:51:03 "pipae2" "par2"
"45069" 24.82 2025-01-25 21:51:03 "pipae2" "par2"
"57511" 24.83 2025-01-25 21:51:04 "pipae1" "par1"
"57512" 24.83 2025-01-25 21:51:04 "pipae1" "par1"
"57513" 24.83 2025-01-25 21:51:08 "pipae1" "par1"
"57515" 24.84 2025-01-25 21:51:12 "pipae1" "par1"
"57517" 24.84 2025-01-25 21:51:12 "pipae1" "par1"
"57518" 24.84 2025-01-25 21:51:12 "pipae1" "par1"
"39253" 25.25 2025-01-25 22:10:56 "pipae7" "par3"
"39254" 25.25 2025-01-25 22:10:56 "pipae7" "par3"
"39255" 25.25 2025-01-25 22:10:56 "pipae7" "par3"
"39258" 24.58 2025-01-25 22:11:12 "pipae7" "par3"
"39259" 24.58 2025-01-25 22:11:12 "pipae7" "par3"
"39260" 24.58 2025-01-25 22:11:12 "pipae7" "par3"
"45070" 24.54 2025-01-25 22:15:48 "pipae2" "par2"
"45071" 24.54 2025-01-25 22:15:48 "pipae2" "par2"
"45072" 24.54 2025-01-25 22:15:48 "pipae2" "par2"
"45076" 24.68 2025-01-25 22:16:03 "pipae2" "par2"
"45077" 24.68 2025-01-25 22:16:03 "pipae2" "par2"
"45078" 24.68 2025-01-25 22:16:03 "pipae2" "par2"
"45079" 24.25 2025-01-25 22:40:47 "pipae2" "par2"
"45080" 24.25 2025-01-25 22:40:47 "pipae2" "par2"
"45081" 24.25 2025-01-25 22:40:47 "pipae2" "par2"
"39261" 24.91 2025-01-25 22:40:56 "pipae7" "par3"
"39262" 24.91 2025-01-25 22:40:56 "pipae7" "par3"
"45085" 24.4 2025-01-25 22:41:03 "pipae2" "par2"
"45086" 24.4 2025-01-25 22:41:03 "pipae2" "par2"
"45087" 24.4 2025-01-25 22:41:03 "pipae2" "par2"
"57524" 24.42 2025-01-25 22:41:11 "pipae1" "par1"
"57526" 24.42 2025-01-25 22:41:11 "pipae1" "par1"
"57527" 24.42 2025-01-25 22:41:11 "pipae1" "par1"
"39266" 24.24 2025-01-25 22:41:12 "pipae7" "par3"
"39267" 24.24 2025-01-25 22:41:12 "pipae7" "par3"
"39268" 45.65 2025-01-25 22:55:35 "pipae7" "par3"
"39269" 45.65 2025-01-25 22:55:35 "pipae7" "par3"
"39270" 45.65 2025-01-25 22:55:35 "pipae7" "par3"
"45091" 23.99 2025-01-25 23:05:47 "pipae2" "par2"
"45092" 23.99 2025-01-25 23:05:47 "pipae2" "par2"
"45093" 23.99 2025-01-25 23:05:47 "pipae2" "par2"
"45097" 24.14 2025-01-25 23:06:03 "pipae2" "par2"
"45098" 24.14 2025-01-25 23:06:03 "pipae2" "par2"
"45099" 24.14 2025-01-25 23:06:03 "pipae2" "par2"
"57530" 24.18 2025-01-25 23:06:11 "pipae1" "par1"
"57532" 24.18 2025-01-25 23:06:11 "pipae1" "par1"
"57533" 24.18 2025-01-25 23:06:11 "pipae1" "par1"
"39271" 24.63 2025-01-25 23:10:56 "pipae7" "par3"
"39272" 24.63 2025-01-25 23:10:56 "pipae7" "par3"
"39273" 24.63 2025-01-25 23:10:56 "pipae7" "par3"
"39277" 24 2025-01-25 23:11:11 "pipae7" "par3"
"39278" 24 2025-01-25 23:11:11 "pipae7" "par3"
"39279" 24 2025-01-25 23:11:11 "pipae7" "par3"
"39280" 24.33 2025-01-25 23:40:56 "pipae7" "par3"
"39281" 24.33 2025-01-25 23:40:56 "pipae7" "par3"
"39284" 23.7 2025-01-25 23:41:11 "pipae7" "par3"
"39285" 23.7 2025-01-25 23:41:11 "pipae7" "par3"
"45100" 23.62 2025-01-25 23:55:47 "pipae2" "par2"
"45101" 23.62 2025-01-25 23:55:47 "pipae2" "par2"
"45102" 23.62 2025-01-25 23:55:47 "pipae2" "par2"
"45106" 23.83 2025-01-25 23:56:03 "pipae2" "par2"
"45107" 23.83 2025-01-25 23:56:03 "pipae2" "par2"
"45108" 23.83 2025-01-25 23:56:03 "pipae2" "par2"
"57534" 23.81 2025-01-25 23:56:11 "pipae1" "par1"
"57535" 23.81 2025-01-25 23:56:11 "pipae1" "par1"
"57536" 23.81 2025-01-25 23:56:11 "pipae1" "par1"
"45124" 39.87 2025-01-26 01:04:16 "pipae2" "par2"
"45125" 39.87 2025-01-26 01:04:16 "pipae2" "par2"
"45126" 39.87 2025-01-26 01:04:16 "pipae2" "par2"
"45127" 23.72 2025-01-26 01:10:47 "pipae2" "par2"
"45128" 23.72 2025-01-26 01:10:47 "pipae2" "par2"
"45129" 23.72 2025-01-26 01:10:47 "pipae2" "par2"
"45133" 24.07 2025-01-26 01:11:02 "pipae2" "par2"
"45134" 24.07 2025-01-26 01:11:02 "pipae2" "par2"
"45135" 24.07 2025-01-26 01:11:02 "pipae2" "par2"
"57549" 23.85 2025-01-26 01:11:03 "pipae1" "par1"
"57550" 23.85 2025-01-26 01:11:03 "pipae1" "par1"
"57551" 23.85 2025-01-26 01:11:07 "pipae1" "par1"
"57553" 24.05 2025-01-26 01:11:11 "pipae1" "par1"
"57555" 24.05 2025-01-26 01:11:11 "pipae1" "par1"
"57556" 24.05 2025-01-26 01:11:11 "pipae1" "par1"
"57557" 22.94 2025-01-26 01:36:03 "pipae1" "par1"
"57558" 22.94 2025-01-26 01:36:03 "pipae1" "par1"
"57560" 22.94 2025-01-26 01:36:03 "pipae1" "par1"
"57562" 22.58 2025-01-26 01:36:11 "pipae1" "par1"
"57564" 22.58 2025-01-26 01:36:11 "pipae1" "par1"
"57565" 22.58 2025-01-26 01:36:11 "pipae1" "par1"
"45139" 21.06 2025-01-26 02:25:46 "pipae2" "par2"
"45140" 21.06 2025-01-26 02:25:46 "pipae2" "par2"
"45141" 21.06 2025-01-26 02:25:46 "pipae2" "par2"
"57569" 21.19 2025-01-26 02:26:10 "pipae1" "par1"
"57570" 21.19 2025-01-26 02:26:10 "pipae1" "par1"
"57571" 21.19 2025-01-26 02:26:10 "pipae1" "par1"
"45148" 20.92 2025-01-26 02:51:02 "pipae2" "par2"
"45149" 20.92 2025-01-26 02:51:02 "pipae2" "par2"
"45150" 20.92 2025-01-26 02:51:02 "pipae2" "par2"
"57572" 20.85 2025-01-26 02:51:02 "pipae1" "par1"
"57573" 20.85 2025-01-26 02:51:02 "pipae1" "par1"
"57574" 20.85 2025-01-26 02:51:02 "pipae1" "par1"
"45151" 20.64 2025-01-26 03:15:46 "pipae2" "par2"
"45152" 20.64 2025-01-26 03:15:46 "pipae2" "par2"
"45153" 20.64 2025-01-26 03:15:46 "pipae2" "par2"
"45157" 20.95 2025-01-26 03:16:02 "pipae2" "par2"
"45158" 20.95 2025-01-26 03:16:02 "pipae2" "par2"
"45159" 20.95 2025-01-26 03:16:02 "pipae2" "par2"
"57577" 20.76 2025-01-26 03:16:02 "pipae1" "par1"
"57578" 20.76 2025-01-26 03:16:02 "pipae1" "par1"
"57580" 20.76 2025-01-26 03:16:02 "pipae1" "par1"
"57582" 20.93 2025-01-26 03:16:10 "pipae1" "par1"
"57584" 20.93 2025-01-26 03:16:10 "pipae1" "par1"
"57585" 20.93 2025-01-26 03:16:10 "pipae1" "par1"
"45162" 21.14 2025-01-26 03:41:01 "pipae2" "par2"
"45163" 21.14 2025-01-26 03:41:01 "pipae2" "par2"
"45164" 21.14 2025-01-26 03:41:01 "pipae2" "par2"
"57586" 20.93 2025-01-26 03:41:02 "pipae1" "par1"
"57587" 20.93 2025-01-26 03:41:02 "pipae1" "par1"
"57589" 20.93 2025-01-26 03:41:02 "pipae1" "par1"
"57591" 21.12 2025-01-26 03:41:10 "pipae1" "par1"
"57593" 21.12 2025-01-26 03:41:10 "pipae1" "par1"
"57594" 21.12 2025-01-26 03:41:10 "pipae1" "par1"
"45168" 21.26 2025-01-26 04:06:01 "pipae2" "par2"
"45169" 21.26 2025-01-26 04:06:01 "pipae2" "par2"
"45170" 21.26 2025-01-26 04:06:01 "pipae2" "par2"
"57595" 21.03 2025-01-26 04:06:02 "pipae1" "par1"
"57596" 21.03 2025-01-26 04:06:02 "pipae1" "par1"
"57597" 21.03 2025-01-26 04:06:02 "pipae1" "par1"
"57598" 21.23 2025-01-26 04:06:10 "pipae1" "par1"
"57599" 21.23 2025-01-26 04:06:10 "pipae1" "par1"
"57600" 21.23 2025-01-26 04:06:10 "pipae1" "par1"
"45171" 20.89 2025-01-26 04:55:46 "pipae2" "par2"
"45172" 20.89 2025-01-26 04:55:46 "pipae2" "par2"
"45173" 20.89 2025-01-26 04:55:46 "pipae2" "par2"
"45177" 21.24 2025-01-26 04:56:01 "pipae2" "par2"
"45178" 21.24 2025-01-26 04:56:01 "pipae2" "par2"
"45179" 21.24 2025-01-26 04:56:01 "pipae2" "par2"
"57603" 21.23 2025-01-26 04:56:10 "pipae1" "par1"
"57605" 21.23 2025-01-26 04:56:10 "pipae1" "par1"
"57606" 21.23 2025-01-26 04:56:10 "pipae1" "par1"
"45180" 20.91 2025-01-26 05:20:45 "pipae2" "par2"
"45181" 20.91 2025-01-26 05:20:45 "pipae2" "par2"
"45182" 20.91 2025-01-26 05:20:45 "pipae2" "par2"
"45186" 21.28 2025-01-26 05:21:01 "pipae2" "par2"
"45187" 21.28 2025-01-26 05:21:01 "pipae2" "par2"
"57607" 21.09 2025-01-26 05:21:01 "pipae1" "par1"
"57609" 21.09 2025-01-26 05:21:01 "pipae1" "par1"
"57608" 21.09 2025-01-26 05:21:05 "pipae1" "par1"
"57611" 21.22 2025-01-26 05:21:10 "pipae1" "par1"
"57613" 21.22 2025-01-26 05:21:10 "pipae1" "par1"
"57614" 21.22 2025-01-26 05:21:10 "pipae1" "par1"
"45188" 20.88 2025-01-26 05:45:45 "pipae2" "par2"
"45189" 20.88 2025-01-26 05:45:45 "pipae2" "par2"
"45190" 20.88 2025-01-26 05:45:45 "pipae2" "par2"
"45191" 21.22 2025-01-26 05:46:01 "pipae2" "par2"
"45192" 21.22 2025-01-26 05:46:01 "pipae2" "par2"
